OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SitePlanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00991,,"Site of Darnall Medical Aid Society, Fisher Lane, Sheffield, S9  4RP",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,439201.6559,388017.6962,0.1,not owned by a public authority,yes,permissioned,outline planning permission,18/12/2013,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MVFFWHNY07700,,8,Estimated to comprise of 8 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00841,,"Farrar Precision Engineering Oughtibrid Lane Oughtibige SheffieldS35 0HN",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,431395.197,393465.8222,0.51,not owned by a public authority,yes,permissioned,outline planning permission,07/04/2011,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LGGI3INY0H000,,9,Estimated to comprise of 9 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00759,,Radford Street/ Upper Allen Street/ Netherthorpe Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434614.954,387708.2541,0.51,not owned by a public authority,,permissioned,outline planning permission,27/10/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NPF045NY0K100,,154,Estimated to comprise of 154 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02444,,"Former Oughtibridge Paper Mill, S35 0DN (Sheffield)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,430117.7132,394193.455,4.38,not owned by a public authority,yes,permissioned,outline planning permission,28/10/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4HKHDNY0A500,,70,Estimated to comprise of 70 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02859,,Baldwins Omega Ltd Brincliffe Hill Sheffield S11 9DF,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433012.8701,385109.6058,0.83,not owned by a public authority,,permissioned,outline planning permission,24/02/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXAKDONYFY000,,38,Estimated to comprise of 30 Apartments and 8 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01562,,"45 Robin LaneSheffieldS20 1BB",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,443702.2827,383568.634,0.2,not owned by a public authority,yes,permissioned,outline planning permission,15/01/2014,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MSNIKGNY0IS00,,8,Estimated to comprise of 1 Apartments and 7 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02551,,"Site Of Westwell Garage  Plumbley Hall Road, S20 5BL",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,442232.1853,380819.4756,0.15,not owned by a public authority,yes,permissioned,full planning permission,29/10/2014,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N8W8PHNYFY000,,8,Estimated to comprise of 4 Apartments and 4 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02706,,Westwood House 11 Brocco Bank Sheffield S11 8RQ,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433340.5653,386071.9567,0.14,not owned by a public authority,yes,permissioned,full planning permission,10/06/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2OUNUNYFY000,,9,Estimated to comprise of 9 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02667,,511 - 513 Barnsley Road Sheffield S5 7AB,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436471.1143,390170.4012,0.01,not owned by a public authority,yes,permissioned,full planning permission,23/04/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKDL3PNY0K100,,5,Estimated to comprise of 5 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02656,,Land And Buildings At Junction With Dyson Place Gordon Road Sheffield S11 8XU,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433569.9626,385708.4135,0.21,not owned by a public authority,yes,permissioned,full planning permission,07/07/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKSPBDNYG2I00,,23,Estimated to comprise of 23 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02644,,33 Clarkehouse Road Sheffield S10 2LA,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433836.3369,386714.7568,0.05,not owned by a public authority,yes,permissioned,full planning permission,31/10/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3GSA9NYFY000,,7,Estimated to comprise of 7 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02628,,Sheffield Teaching Hospital Victoria House 117 Manchester Road Fulwood Sheffield S10 5DN,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,432538.8831,386716.0855,0.45,not owned by a public authority,yes,permissioned,full planning permission,09/02/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NG9PXVNY0JJ00,,8,Estimated to comprise of 8 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02713,,Site Of 126-130 Infirmary Road Sheffield S6 3DH,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434471.133,388411.0247,0.03,not owned by a public authority,yes,permissioned,full planning permission,01/07/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLDBKANYFY000,,9,Estimated to comprise of 9 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02606,,Fleur De Lys Hotel Totley Hall Lane Sheffield S17 4AA,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,430647.5371,379728.9906,0.31,not owned by a public authority,yes,permissioned,full planning permission,30/01/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N9GO50NY0JI00,,11,Estimated to comprise of 6 Apartments and 5 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03225,,Newcastle Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434894.8288,387386.3598,0.33,unknown ownership,yes,permissioned,full planning permission,23/11/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODG1J7NYMJB00,,171,Estimated to comprise of 171 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02559,,"142 Ecclesfield Road  Chapeltown, S35 1TE",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435657.9385,395588.8317,0.08,not owned by a public authority,yes,permissioned,full planning permission,26/04/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OF1J1WNYH0300,,6,Estimated to comprise of 6 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02358,,35 Shiregreen Lane Sheffield S5 6AA,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437702.5109,391399.4826,0.05,not owned by a public authority,yes,permissioned,full planning permission,11/01/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY3Q4WNYFY000,,5,Estimated to comprise of 5 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02285,,"Former Footprint Tools, Hollis Croft",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434991.2375,387587.9382,0.87,unknown ownership,yes,permissioned,full planning permission,02/11/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OB2XQDNYK2R00,,457,Estimated to comprise of 457 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02607,,Shirle Hill House 6 Cherry Tree Road Sheffield S11 9AA,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433806.1657,385385.977,0.51,not owned by a public authority,yes,permissioned,full planning permission,08/01/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NB9Z25NYFY000,,5,Estimated to comprise of 5 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02721,,Thorncliffe Arms 135 Warren Lane Sheffield S35 2YD,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435546.5636,397732.9556,0.1,not owned by a public authority,yes,permissioned,full planning permission,08/07/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMS8Q9NYFY000,,9,Estimated to comprise of 9 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02837,,35-37 High Street And 5 High Court City Centre Sheffield S1 2GA,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435545.074,387491.5567,0.02,not owned by a public authority,yes,permissioned,full planning permission,25/01/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYN3IYNYFY000,,7,Estimated to comprise of 7 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03193,,"Former Steins Tip, Station Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,429194.4077,397659.0273,24.68,not owned by a public authority,yes,permissioned,full planning permission,12/10/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N09QSLNY0IS00,,413,Estimated to comprise of 31 Apartments and 382 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03275,,Site Of 58 Ivy Park Road Sheffield S10 3LB,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,431476.1796,386403.8194,0.21,not owned by a public authority,yes,permissioned,full planning permission,14/12/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBVY14NYKQG00,,10,Estimated to comprise of 10 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03300,,Creevela Works Parsonage Street Sheffield S6 5BL,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433054.6903,388848.007,0.06,not owned by a public authority,yes,permissioned,full planning permission,08/06/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY0KEUNYFY000,,6,Estimated to comprise of 6 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03324,,Former Heeley Bank Junior School Heeley Bank Road Sheffield S2 3GL,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435837.4779,385110.4894,0.29,not owned by a public authority,yes,permissioned,full planning permission,24/08/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2QPBONYFY000,,14,Estimated to comprise of 14 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03346,,Site Of 19 Haywood Lane And 8 Ash Lane Sheffield S36 2QE,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,428006.8291,398209.6313,0.08,not owned by a public authority,yes,permissioned,full planning permission,12/10/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3B8G6NYFY000,,7,Estimated to comprise of 7 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03347,,16 St James' Row Sheffield S1 1EU,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435342.0537,387533.5642,0.01,not owned by a public authority,yes,permissioned,full planning permission,31/10/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4FI5INYFY000,,5,Estimated to comprise of 5 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03348,,59 Clarkehouse Road Sheffield S10 2LE,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433720.3567,386597.8779,0.33,not owned by a public authority,yes,permissioned,full planning permission,07/10/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4YBZKNY0LV00,,14,Estimated to comprise of 10 Apartments and 4 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03359,,Ewen Engineering Co  Roscoe Road Sheffield S3 7DZ,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434759.9737,388138.0341,0.08,not owned by a public authority,yes,permissioned,full planning permission,23/11/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9N8OGNYIFF00,,54,Estimated to comprise of 54 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03374,,253 Cemetery Road Sheffield S11 8FS,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434310.3071,385863.8066,0.02,not owned by a public authority,yes,permissioned,full planning permission,22/12/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFKA1BNYHLN00,,5,Estimated to comprise of 5 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03367,,Red House Managers Accommodation 168 Solly Street Sheffield S1 4BB,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434795.538,387631.4544,0.02,not owned by a public authority,yes,permissioned,full planning permission,02/12/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9GWPYNYI8700,,9,Estimated to comprise of 9 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02210,,First And Second Floor  193 - 195 Main Road  Darnall  Sheffield  S9 5HP,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,439273.4803,387903.864,0.03,not owned by a public authority,yes,permissioned,full planning permission,18/05/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2Y4OJNY0LV00,,6,Estimated to comprise of 6 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02855,,141-149 Staniforth Road Sheffield S9 3HD,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437919.0826,388363.4828,0.04,not owned by a public authority,yes,permissioned,full planning permission,04/08/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOUE51NYFY000,,5,Estimated to comprise of 5 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00755,,St Vincent's Church  Solly Street  Sheffield  S1 4BA,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434940.151,387662.8904,0.83,not owned by a public authority,yes,permissioned,full planning permission,25/01/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OF1OOKNYH0700,,142,Estimated to comprise of 142 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03394,,North Church House 84 Queen Street City Centre Sheffield S1 2DW,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435411.0615,387659.7617,0,not owned by a public authority,yes,permissioned,full planning permission,15/02/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHTG96NYKBB00,,6,Estimated to comprise of 6 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00690,,Earl Marshall,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436523.096,390039.1839,2.08,owned by a public authority,yes,permissioned,full planning permission,28/05/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NK8IE6NYFY000,,59,Estimated to comprise of 59 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00702,,"Phase D, Stonecliffe Road, Manor",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438349.4476,386069.099,5.84,owned by a public authority,yes,permissioned,full planning permission,14/10/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ13C1NYFY000,,181,Estimated to comprise of 181 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00717,,Norfolk Park 4 and Bluestones (Land Between Park Grange Road And Beeches Drive Extending To Samuel Drive Park Grange Drive Sheffield S2 3SF),https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436510.2406,385699.2844,4.18,owned by a public authority,yes,permissioned,full planning permission,27/05/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NK9KXKNYFY000,,92,Estimated to comprise of 9 Apartments and 83 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00729,,"Former Nursery School, Denby Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435131.8414,386160.8441,0.54,not owned by a public authority,yes,permissioned,full planning permission,14/03/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFNLFZNYHPX00,,48,Estimated to comprise of 12 Apartments and 36 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00731,,"Site of King Ecberts Upper School, Furniss Avenue, Dore",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,431013.8004,380844.2548,2.87,not owned by a public authority,yes,permissioned,full planning permission,18/07/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1ZBCJNYFY000,,64,Estimated to comprise of 6 Apartments and 58 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00677,,Falstaff Sites CDEF OPQR Buchanan Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434955.7399,391987.0122,3.72,owned by a public authority,yes,permissioned,full planning permission,27/05/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NIO688NYFY000,,122,Estimated to comprise of 122 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00006,,"Land And Buildings at Kelham Riverside, Alma Street And Green Lane",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435108.5984,388154.2092,1.55,not owned by a public authority,yes,permissioned,full planning permission,13/10/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OOCSKUNYKIF00,,113,Estimated to comprise of 6 Apartments and 107 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00009,,"Land at Young Street and St Marys Gate, Sheffield",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434841.6715,386460.773,0.18,not owned by a public authority,,permissioned,full planning permission,22/09/2009,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KMI89YNY09T00,,281,Estimated to comprise of 240 Apartments and 41 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00023,,"Site of Richardsons Cutlery Works, 60 Russell Street, Cotton Street and Alma Street, Sheffield S3 8RW",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435279.1511,388054.8016,0.84,not owned by a public authority,yes,permissioned,full planning permission,19/03/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGAZHANYFY000,,98,Estimated to comprise of 62 Apartments and 36 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00051,,former Westfield School Site,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,442713.2592,381535.1414,5.84,owned by a public authority,yes,permissioned,full planning permission,12/07/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1Q22KNYFY000,,150,Estimated to comprise of 150 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00701,,Manor Site 8,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438520.4822,385696.9514,2.84,owned by a public authority,yes,permissioned,full planning permission,29/06/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2QOM5NY0A500,,103,Estimated to comprise of 103 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00092,,"Site of Green Oak View Nursing Home, Green Oak Avenue, Lemont Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,431173.5311,379806.379,0.51,not owned by a public authority,,permissioned,full planning permission,29/05/2012,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M0KPPGNY07700,,39,Estimated to comprise of 30 Apartments and 9 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02100,,Twigg Bros 51 Toyne Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,432984.7763,387792.3811,0.15,not owned by a public authority,yes,permissioned,full planning permission,26/03/2013,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5JSK6NY0HL00,,12,Estimated to comprise of 12 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00781,,Parson Cross College (SW) - Remington Rd/ Monteney Rd New Parson Cross Masterplan Area,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434890.0146,393086.8309,7.7,not owned by a public authority,yes,permissioned,full planning permission,28/09/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUEYD7NY0M900,,237,Estimated to comprise of 237 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00844,,"Site of 308A Burncross Road, Burncross, Sheffield, S35 1SH",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434469.72,396267.0981,0.19,owned by a public authority,yes,permissioned,full planning permission,14/07/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJLI4TNYFY000,,9,Estimated to comprise of 9 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00852,,"Site At 31 Acorn Street/Dunfields/Green Lane (Site 4), Sheffield, S3  8SQ",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435032.9445,388115.0819,0.39,owned by a public authority,yes,permissioned,full planning permission,28/07/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ON4F8JNYIXJ00,,219,Estimated to comprise of 219 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01259,,"Former Outo Kumpu Steelworks off Ford Lane, North of Manchester Road, Stocksbridge",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,427895.5695,398432.0496,6,not owned by a public authority,yes,permissioned,full planning permission,29/04/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVXVEDNYFY000,,114,Estimated to comprise of 114 Houses,,,,,,,,05/12/2017,12/12/2017
