OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0077a,,"""Nightingale Close""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.364092%2C-4.060719&z=15,ETRS89,-4.060719,50.364092,1.23,mixed ownership,yes,permissioned,full planning permission,02/03/2015,13/02348/FUL,,42,"""Redevelop site by erection of 70 new dwellings with associated access road, car parking and landscaping (demolition of existing buildings).""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0078a,,"""Pierson House""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.368%2C-4.144722&z=15,ETRS89,-4.144722,50.368,0.2,not owned by a public authority,yes,permissioned,full planning permission,04/11/2016,16/00154/FUL,,76,"""Demolition of care home and construction of 7 storey building containing 76 apartments with undercroft parking, & associated landscaping & infrastructure.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0079a,,"""East Park Avenue""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.379618%2C-4.142929&z=15,ETRS89,-4.142929,50.379618,0.06,not owned by a public authority,yes,permissioned,full planning permission,10/07/2015,"""15/00641/FUL, 07/01957/FUL, 10/02013/FUL""",,5,"""Erection of 5 terraced town houses (three storey) with associated parking and refuse storage.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0080a,,"""Agaton Farm, Budshead Road""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.413772%2C-4.174934&z=15,ETRS89,-4.174934,50.413772,0.38,unknown ownership,yes,permissioned,06/00588/REM,10/07/2006,"""06/00588/REM, 03/01302/OUT""",,15,"""21 flats, in three blocks with associated access road, car parking facilities, and alterations to access.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0081a,,"""Holtwood, Plymbridge Road""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.422764%2C-4.100804&z=15,ETRS89,-4.100804,50.422764,0.36,unknown ownership,yes,permissioned,full planning permission,15/08/2012,12/00783/FUL,,1,"""Two detached dwellings. """,,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0082a,,"""Land off Miller Way""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.409714%2C-4.099219&z=15,ETRS89,-4.099219,50.409714,1.72,not owned by a public authority,yes,permissioned,full planning permission,29/02/2016,15/01626/FUL,,2,"""Construction of 68 dwellings together with associated access, car parking, landscaping and drainage infrastructure.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0083a,,"""West Park Primary School, Wanstead Grove""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.41049%2C-4.162847&z=15,ETRS89,-4.162847,50.41049,1.31,not owned by a public authority,yes,permissioned,outline planning permission,24/07/2015,"""15/00486/OUT, 17/00572/REM, 17/00187/REM, 16/02326/REM, 16/02282/REM, 16/02280/REM, 16/02097/REM, 16/02096/REM, 16/01954/REM, 16/01941/REM, 16/01696/REM, 16/01641/REM, 16/01533/REM, 16/01392/REM, 16/01276/FUL, 16/01274/REM, 16/01058/REM, 16/00599/REM, 16/00331/FUL, 15/01856/REM""",,32,"""Outline permission for 32 self build house plots with associated highways and pedestrian access.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0084a,,"""Old Mays Nursery, Vinery Lane""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.364185%2C-4.058694&z=15,ETRS89,-4.058694,50.364185,0.82,unknown ownership,yes,permissioned,reserved ?matters approval,21/12/2016,"""16/01779/REM, 15/01940/OUT""",,12,"""Details of proposed residential development (12 dwellings) at former Old Mays Nursery site, with access off Vinery Lane.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0085a,,"""The Old Dispensary, 36 Craigie Drive""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.372187%2C-4.159748&z=15,ETRS89,-4.159748,50.372187,0.18,not owned by a public authority,yes,permissioned,full planning permission,30/01/2017,16/02027/FUL,,12,"""Conversion of existing redundant dispensary building to 12no apartments with associated parking & landscaping.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0086a,,"""Tamar House, St Andrews Cross""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.370953%2C-4.138389&z=15,ETRS89,-4.138389,50.370953,0.2,mixed ownership,yes,permissioned,full planning permission,17/02/2015,"""16/01856/FUL, 10/01677/FUL, 14/01781/FUL""",,21,"""4 storey extension above existing rear ground floor and conversion to create 48 additional student bed spaces within 21 flats.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0087a,,"""Mayflower House, 178 - 184 Armada Way""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.373728%2C-4.141994&z=15,ETRS89,-4.141994,50.373728,0.1,mixed ownership,yes,permissioned,full planning permission,22/04/2016,15/01622/FUL,,140,"""Demolition of existing building and erection of 18-storey building comprising 490 student bedrooms with associated facilitiesÛ""","""Demolition of existing building and erection of 18-storey building comprising 2,381 sq.m office (Class B1) and 793 sq.m retail unit (Class A1/A3).""",,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
